HELLO,0.21574543416500092,0.855140209197998,1.1325334448031299e-08,0.3390630781650543,0.7915494441986084,-0.053724415600299835,0.4325415790081024,0.6412795782089233,-0.09037011861801147,0.48870670795440674,0.49417561292648315,-0.12635602056980133,0.5417822003364563,0.38438916206359863,-0.16614995896816254,0.36093461513519287,0.39934319257736206,-0.06689951568841934,0.422600120306015,0.2212720364332199,-0.11431244760751724,0.4627111852169037,0.11438696086406708,-0.14675076305866241,0.4982110857963562,0.013965477235615253,-0.1713198572397232,0.29102781414985657,0.3655361235141754,-0.07831766456365585,0.3157455623149872,0.14360851049423218,-0.12494634836912155,0.3348982632160187,0.00882489699870348,-0.16262485086917877,0.35266682505607605,-0.11893919110298157,-0.1924588531255722,0.21985045075416565,0.38596174120903015,-0.0970088541507721,0.21639655530452728,0.1705949753522873,-0.148529514670372,0.21978320181369781,0.027750613167881966,-0.189504012465477,0.22745907306671143,-0.10381659120321274,-0.2175307273864746,0.14629818499088287,0.4466001093387604,-0.1206742599606514,0.11814571171998978,0.28515830636024475,-0.16594159603118896,0.10536231100559235,0.18312634527683258,-0.19571462273597717,0.09927697479724884,0.08118127286434174,-0.21758055686950684
HELLO,0.21064475178718567,0.8553046584129333,1.1560931767462534e-08,0.3365660011768341,0.7861772179603577,-0.048078179359436035,0.42956462502479553,0.6336418986320496,-0.08385441452264786,0.485544890165329,0.48660963773727417,-0.11993661522865295,0.5445393919944763,0.3894772231578827,-0.16051499545574188,0.3662225306034088,0.4025442898273468,-0.06967642903327942,0.4277477562427521,0.217264324426651,-0.11654812842607498,0.4664960205554962,0.10578319430351257,-0.14707499742507935,0.5019826889038086,0.0010162394028156996,-0.17047634720802307,0.2959396243095398,0.3646661043167114,-0.08473163098096848,0.32508769631385803,0.13801224529743195,-0.13003571331501007,0.34454023838043213,0.0012835778761655092,-0.16487373411655426,0.36526423692703247,-0.13170038163661957,-0.19348520040512085,0.22376170754432678,0.383224755525589,-0.10614285618066788,0.22901013493537903,0.1684834361076355,-0.15619638562202454,0.23446498811244965,0.023277604952454567,-0.19581232964992523,0.2450726330280304,-0.11220185458660126,-0.22371242940425873,0.14753562211990356,0.445732057094574,-0.13198131322860718,0.12060867249965668,0.27980759739875793,-0.17678284645080566,0.10674404352903366,0.17689922451972961,-0.20612075924873352,0.10094312578439713,0.07343246787786484,-0.22815534472465515
HELLO,0.22822178900241852,0.879566490650177,1.35876954132641e-08,0.3490046262741089,0.8125161528587341,-0.04367885738611221,0.44395726919174194,0.6644068360328674,-0.07525236159563065,0.5045909881591797,0.5259664058685303,-0.10811007767915726,0.5618169903755188,0.42848414182662964,-0.1453504115343094,0.3859291970729828,0.436709463596344,-0.05417826026678085,0.4444158673286438,0.26791924238204956,-0.09628564864397049,0.4812261760234833,0.16695716977119446,-0.12345581501722336,0.5136864185333252,0.0732589140534401,-0.1442921906709671,0.31854939460754395,0.3943840563297272,-0.07039482891559601,0.34958335757255554,0.178867369890213,-0.11008837074041367,0.3669651746749878,0.04837452620267868,-0.14195948839187622,0.3844263255596161,-0.07700934261083603,-0.16882120072841644,0.24898605048656464,0.4085003137588501,-0.09372411668300629,0.2586863934993744,0.2020483762025833,-0.14063943922519684,0.26534271240234375,0.06570270657539368,-0.1783275306224823,0.276056706905365,-0.06466637551784515,-0.2049427479505539,0.17504386603832245,0.46572786569595337,-0.12143783271312714,0.1536864936351776,0.3121193051338196,-0.16415078938007355,0.1404251605272293,0.2133655548095703,-0.19199813902378082,0.13401097059249878,0.11037998646497726,-0.21292918920516968
HELLO,0.22448904812335968,0.8739333152770996,1.142313177382448e-08,0.34799861907958984,0.8067782521247864,-0.04002679884433746,0.4442752003669739,0.6639289855957031,-0.07035776972770691,0.5045144557952881,0.5284428000450134,-0.10235318541526794,0.5563770532608032,0.4304990768432617,-0.13844069838523865,0.38804495334625244,0.4463444948196411,-0.054844796657562256,0.44900408387184143,0.27967894077301025,-0.09653887897729874,0.48660069704055786,0.17839278280735016,-0.12265980243682861,0.5182445645332336,0.08969099819660187,-0.14380449056625366,0.3234744071960449,0.4040330648422241,-0.0737605169415474,0.36271971464157104,0.1780935525894165,-0.11618924140930176,0.3855859637260437,0.03128925338387489,-0.15072153508663177,0.40565916895866394,-0.1061926856637001,-0.17993667721748352,0.2550888657569885,0.41758647561073303,-0.09893037378787994,0.2671577036380768,0.20795613527297974,-0.14796055853366852,0.2757687270641327,0.06585125625133514,-0.1876438558101654,0.28784382343292236,-0.07033640146255493,-0.21544569730758667,0.18032102286815643,0.4762877821922302,-0.12784644961357117,0.15802644193172455,0.31868645548820496,-0.1726253181695938,0.1474684625864029,0.22187884151935577,-0.20172318816184998,0.14396914839744568,0.1246892586350441,-0.22316893935203552
HELLO,0.22300425171852112,0.9323511123657227,1.6155969007058957e-08,0.34598925709724426,0.8796535730361938,-0.0390019454061985,0.4508001208305359,0.7636046409606934,-0.06777822971343994,0.5195990204811096,0.6395867466926575,-0.0986161008477211,0.5798242092132568,0.5475046038627625,-0.13097724318504333,0.4112848937511444,0.5304967164993286,-0.03424616530537605,0.47903719544410706,0.3815046548843384,-0.06773488223552704,0.519400417804718,0.2934463918209076,-0.09074621647596359,0.5540059804916382,0.20918957889080048,-0.10870146006345749,0.34965625405311584,0.479089617729187,-0.04862291365861893,0.39723047614097595,0.29714176058769226,-0.08053965866565704,0.4246642589569092,0.18843694031238556,-0.10838001221418381,0.44969314336776733,0.08040722459554672,-0.13150063157081604,0.2814858853816986,0.47774431109428406,-0.06979051977396011,0.3048741817474365,0.3013334274291992,-0.10668431967496872,0.318240225315094,0.1936047226190567,-0.13608893752098083,0.3351030945777893,0.08957286924123764,-0.15715837478637695,0.2048296481370926,0.5127262473106384,-0.09578844159841537,0.19691741466522217,0.3726780116558075,-0.1282237470149994,0.19236700236797333,0.28253453969955444,-0.14943446218967438,0.1953134983778,0.18962441384792328,-0.16560228168964386
HELLO,0.7947009801864624,0.6847703456878662,-2.2634609742056e-09,0.8487448692321777,0.6493661403656006,-0.01623457670211792,0.8825042843818665,0.5660738945007324,-0.023843714967370033,0.8894233107566833,0.493747740983963,-0.030612699687480927,0.8829478025436401,0.4438769519329071,-0.03767547383904457,0.8321167230606079,0.4607958197593689,-0.011852285824716091,0.8465891480445862,0.4239092767238617,-0.018282132223248482,0.8605321049690247,0.445956289768219,-0.021070607006549835,0.8689609169960022,0.4776049554347992,-0.023592330515384674,0.7953551411628723,0.45915812253952026,-0.011253366246819496,0.8166250586509705,0.4243127405643463,-0.023244669660925865,0.8357704877853394,0.46564337611198425,-0.031300440430641174,0.846472442150116,0.5087022185325623,-0.035572804510593414,0.762606680393219,0.4757503271102905,-0.011868351139128208,0.7833738923072815,0.44938376545906067,-0.025862732902169228,0.8028336763381958,0.5030208826065063,-0.033438000828027725,0.814674973487854,0.5505012273788452,-0.036695148795843124,0.7325243353843689,0.5080982446670532,-0.014204902574419975,0.7539687156677246,0.49154719710350037,-0.025125054642558098,0.7715883255004883,0.5286419987678528,-0.031100111082196236,0.7829268574714661,0.5635471343994141,-0.03362578526139259
HELLO,0.6328268647193909,0.6065475344657898,1.1306473979288967e-08,0.7420356869697571,0.5126011967658997,-0.09026992321014404,0.8361701369285583,0.37068551778793335,-0.1524534374475479,0.9204845428466797,0.26380088925361633,-0.20706002414226532,0.9981693625450134,0.2046411633491516,-0.2633852958679199,0.6947569251060486,0.1513747125864029,-0.12242525815963745,0.706771731376648,-0.039794351905584335,-0.1851160079240799,0.7094256281852722,-0.15808121860027313,-0.22976014018058777,0.7110220789909363,-0.2603065073490143,-0.25852879881858826,0.6120089888572693,0.14215275645256042,-0.1118534505367279,0.6021859645843506,-0.06398431956768036,-0.16472940146923065,0.592243492603302,-0.18917402625083923,-0.2050991803407669,0.5884191393852234,-0.2920544147491455,-0.23808322846889496,0.5355773568153381,0.17598016560077667,-0.10887657850980759,0.5194892883300781,-0.011437823064625263,-0.15489289164543152,0.5073776245117188,-0.12805382907390594,-0.19153115153312683,0.5016800761222839,-0.23439301550388336,-0.22035303711891174,0.46739661693573,0.24010170996189117,-0.1150372177362442,0.4423566460609436,0.10003926604986191,-0.1518731564283371,0.4292237162590027,-0.0006506405770778656,-0.17932787537574768,0.42183127999305725,-0.102558434009552,-0.2038775533437729
HELLO,0.6454314589500427,0.5998360514640808,1.6546522374483175e-08,0.7442145347595215,0.5037830471992493,-0.10397707670927048,0.837347149848938,0.3694876432418823,-0.18310463428497314,0.9183542132377625,0.26745203137397766,-0.25344350934028625,0.9949905276298523,0.18884676694869995,-0.32751330733299255,0.6773766875267029,0.13499422371387482,-0.14931270480155945,0.6805146336555481,-0.04826962202787399,-0.22743381559848785,0.6827982068061829,-0.16605821251869202,-0.2831284701824188,0.6843385100364685,-0.26851195096969604,-0.32051366567611694,0.5921679139137268,0.14654569327831268,-0.14490199089050293,0.5655679702758789,-0.05749216675758362,-0.22270019352436066,0.5482221245765686,-0.1740688681602478,-0.2770935595035553,0.5369997024536133,-0.271423876285553,-0.3165547549724579,0.5202575325965881,0.19848233461380005,-0.14887984097003937,0.4833763539791107,0.011978828348219395,-0.2214045524597168,0.46014025807380676,-0.10639632493257523,-0.2697760760784149,0.448554128408432,-0.2089919000864029,-0.3018781840801239,0.4617329239845276,0.2809857428073883,-0.16190354526042938,0.42707735300064087,0.1244857907295227,-0.22104112803936005,0.407182514667511,0.020781194791197777,-0.2572857439517975,0.39458930492401123,-0.07566472142934799,-0.28491613268852234
HELLO,0.6356585621833801,0.5918585062026978,1.3773447271603345e-08,0.7391738295555115,0.507213294506073,-0.11431533098220825,0.8369136452674866,0.3687460422515869,-0.19827039539813995,0.9235035181045532,0.26001203060150146,-0.271817147731781,0.9998045563697815,0.17795701324939728,-0.3499104976654053,0.6767234206199646,0.1337231546640396,-0.16277748346328735,0.6817967295646667,-0.056852150708436966,-0.2454470992088318,0.6821022033691406,-0.18798601627349854,-0.30652472376823425,0.6789966225624084,-0.3056766986846924,-0.3482234477996826,0.5915610790252686,0.14175347983837128,-0.1549306958913803,0.5680093169212341,-0.0739724412560463,-0.23315152525901794,0.5524711012840271,-0.21056637167930603,-0.2924390435218811,0.5422168374061584,-0.3242398202419281,-0.337600976228714,0.5183338522911072,0.19196586310863495,-0.1560099720954895,0.482235848903656,0.003777002450078726,-0.227130725979805,0.45971694588661194,-0.12789595127105713,-0.2803441882133484,0.4480507969856262,-0.24309617280960083,-0.3181280493736267,0.4591834843158722,0.2736401855945587,-0.1671706587076187,0.42129844427108765,0.11945327371358871,-0.22701938450336456,0.4013262987136841,0.008012321777641773,-0.2670486271381378,0.3897450864315033,-0.0975169688463211,-0.29871320724487305
HELLO,0.6378143429756165,0.5936416387557983,1.5232940242526638e-08,0.7399164438247681,0.5032851099967957,-0.11025287955999374,0.8389794230461121,0.36311742663383484,-0.19356833398342133,0.9283348917961121,0.25726693868637085,-0.2670801281929016,1.0056127309799194,0.1825537085533142,-0.3452100455760956,0.6776517629623413,0.12542672455310822,-0.16234570741653442,0.6868224143981934,-0.0652763694524765,-0.2464570552110672,0.6920952200889587,-0.19782456755638123,-0.3077966570854187,0.6936430931091309,-0.31813010573387146,-0.34937557578086853,0.5927620530128479,0.13071493804454803,-0.15687313675880432,0.576968789100647,-0.0921357125043869,-0.23733317852020264,0.566120982170105,-0.23611822724342346,-0.2964106798171997,0.5588874816894531,-0.3554326593875885,-0.3412875533103943,0.5195709466934204,0.1802903115749359,-0.15999116003513336,0.48773840069770813,-0.018942933529615402,-0.2330949306488037,0.4687746465206146,-0.155545175075531,-0.2847956717014313,0.458853155374527,-0.2737261950969696,-0.32121771574020386,0.4604124426841736,0.26192864775657654,-0.17297352850437164,0.4225465655326843,0.10463342815637589,-0.233442485332489,0.40309539437294006,-0.007053663954138756,-0.27229005098342896,0.39060238003730774,-0.11272397637367249,-0.30317074060440063
HELLO,0.6189771890640259,0.594312310218811,1.53069183994603e-08,0.7248556613922119,0.5068456530570984,-0.1240977942943573,0.8279659748077393,0.3503517806529999,-0.21557962894439697,0.9197317957878113,0.23210623860359192,-0.29487359523773193,1.0043703317642212,0.14331141114234924,-0.3801117539405823,0.6647622585296631,0.11414787173271179,-0.18838545680046082,0.6778594851493835,-0.08771329373121262,-0.28238794207572937,0.6804546117782593,-0.23037290573120117,-0.3504974842071533,0.6787893772125244,-0.36147892475128174,-0.396756649017334,0.575710117816925,0.12061849981546402,-0.17951099574565887,0.5592260956764221,-0.1136779934167862,-0.2704148292541504,0.5436235666275024,-0.26765725016593933,-0.33661308884620667,0.5305485129356384,-0.3986668884754181,-0.38663411140441895,0.49937087297439575,0.17188550531864166,-0.1795736849308014,0.4644394814968109,-0.03558167815208435,-0.2629373073577881,0.4415951669216156,-0.18275600671768188,-0.322571337223053,0.42820730805397034,-0.30809274315834045,-0.36390265822410583,0.4376194477081299,0.25464364886283875,-0.1898316740989685,0.39775899052619934,0.08970508724451065,-0.25937116146087646,0.3753964304924011,-0.027566108852624893,-0.30457231402397156,0.36054468154907227,-0.1367199420928955,-0.33985400199890137
HELLO,0.5870877504348755,0.6784604787826538,2.203664983824183e-08,0.6953424215316772,0.5674059391021729,-0.1222870796918869,0.7964831590652466,0.4053371250629425,-0.21397270262241364,0.8811618685722351,0.27557051181793213,-0.29595524072647095,0.959617555141449,0.17331691086292267,-0.38277751207351685,0.6220768094062805,0.1612781286239624,-0.1757706105709076,0.6291285753250122,-0.051219161599874496,-0.26997506618499756,0.6313088536262512,-0.19553512334823608,-0.3377353250980377,0.6331161260604858,-0.32462018728256226,-0.38373786211013794,0.5291850566864014,0.16915032267570496,-0.17198604345321655,0.5104313492774963,-0.07129906862974167,-0.2640327513217926,0.49648788571357727,-0.22748026251792908,-0.3323560357093811,0.48655959963798523,-0.3676316738128662,-0.3830154836177826,0.4498043954372406,0.22164078056812286,-0.17846746742725372,0.41410696506500244,0.003967951517552137,-0.2625223398208618,0.39418524503707886,-0.14197604358196259,-0.3231508433818817,0.38379737734794617,-0.27509772777557373,-0.36472776532173157,0.3836365342140198,0.31011852622032166,-0.1954604834318161,0.33899518847465515,0.1346731185913086,-0.2637958526611328,0.31721219420433044,0.017222167924046516,-0.3084898889064789,0.30521225929260254,-0.09621155261993408,-0.34343454241752625
HELLO,0.5996915102005005,0.8151206374168396,2.4907000906182475e-08,0.7188411951065063,0.7269749045372009,-0.09091752022504807,0.8244324922561646,0.6014037728309631,-0.16839545965194702,0.9030502438545227,0.49958598613739014,-0.23948194086551666,0.9663593173027039,0.4200284779071808,-0.3147806227207184,0.6949306130409241,0.37881001830101013,-0.1612381488084793,0.7248931527137756,0.17376799881458282,-0.24613599479198456,0.7391898036003113,0.04450913518667221,-0.3042294979095459,0.7471271753311157,-0.08052405714988708,-0.34454643726348877,0.6150627136230469,0.38549473881721497,-0.16846153140068054,0.6173218488693237,0.16625681519508362,-0.2514675259590149,0.6145290732383728,0.021119743585586548,-0.3074278235435486,0.6088190674781799,-0.11741508543491364,-0.35241201519966125,0.5448639988899231,0.4348369240760803,-0.18101766705513,0.5368744134902954,0.24728013575077057,-0.25705572962760925,0.5303634405136108,0.12943923473358154,-0.3040948212146759,0.5286664962768555,0.01295243576169014,-0.3382994532585144,0.482439786195755,0.5161349773406982,-0.20167040824890137,0.45848482847213745,0.3740359842777252,-0.26358792185783386,0.44720831513404846,0.27614259719848633,-0.2990571856498718,0.4432518780231476,0.18344105780124664,-0.32780972123146057
HELLO,0.612488865852356,0.8241406679153442,1.6582685447019685e-08,0.7181242108345032,0.7477200031280518,-0.06808679550886154,0.8104830384254456,0.6271398663520813,-0.1238241195678711,0.8796754479408264,0.528837263584137,-0.17664067447185516,0.9412318468093872,0.45553651452064514,-0.2319270372390747,0.6946702003479004,0.4313644766807556,-0.10098562389612198,0.7215716242790222,0.27367541193962097,-0.15988454222679138,0.7368251085281372,0.1759430170059204,-0.2017490714788437,0.7457493543624878,0.07862710952758789,-0.2320614755153656,0.6213628649711609,0.4230114221572876,-0.10891008377075195,0.6266058683395386,0.22945982217788696,-0.16730989515781403,0.6261279582977295,0.09557944536209106,-0.21354477107524872,0.6231675148010254,-0.02664916403591633,-0.25094446539878845,0.5547488331794739,0.45912984013557434,-0.12243526428937912,0.5439476370811462,0.29544007778167725,-0.17717088758945465,0.5385139584541321,0.19607973098754883,-0.21421396732330322,0.5390573143959045,0.10543458163738251,-0.24060934782028198,0.4958508014678955,0.5252805948257446,-0.14278118312358856,0.47164690494537354,0.3965192139148712,-0.18862251937389374,0.46592485904693604,0.3075902760028839,-0.2150942087173462,0.4659488797187805,0.22254283726215363,-0.23563402891159058
HELLO,0.5934315323829651,0.800955057144165,1.408433547567256e-08,0.6945072412490845,0.721301794052124,-0.06943148374557495,0.7823641300201416,0.6051918268203735,-0.12076668441295624,0.8486932516098022,0.5053238868713379,-0.16822950541973114,0.9063462615013123,0.435075581073761,-0.2180505245923996,0.6667731404304504,0.4134731590747833,-0.09239204227924347,0.6847527027130127,0.24984627962112427,-0.14535996317863464,0.6950268745422363,0.1475515365600586,-0.18406151235103607,0.7008194327354431,0.048461008816957474,-0.21232350170612335,0.5942509770393372,0.404518723487854,-0.09612435102462769,0.5937591195106506,0.20900440216064453,-0.1476539969444275,0.5926330089569092,0.07730364799499512,-0.1902901530265808,0.5894495844841003,-0.04380189627408981,-0.22480066120624542,0.5310111045837402,0.43855565786361694,-0.10626811534166336,0.51153963804245,0.2776370644569397,-0.15620838105678558,0.5042132139205933,0.17569389939308167,-0.19234798848628998,0.5022311806678772,0.08355637639760971,-0.21780014038085938,0.4756354093551636,0.5047459006309509,-0.12328474968671799,0.44826018810272217,0.3834349811077118,-0.16569088399410248,0.4390771687030792,0.30284208059310913,-0.1916646808385849,0.435359388589859,0.22595049440860748,-0.21131914854049683
HELLO,0.5693122148513794,0.8541139364242554,1.597531529284879e-08,0.6798828840255737,0.7445384860038757,-0.08213555067777634,0.7725895047187805,0.5900751948356628,-0.14263688027858734,0.8392228484153748,0.4549005329608917,-0.198268860578537,0.902557909488678,0.3548702895641327,-0.2568308711051941,0.624899685382843,0.36652672290802,-0.10784856230020523,0.6393160223960876,0.15316501259803772,-0.16345247626304626,0.646946370601654,0.027142424136400223,-0.20160970091819763,0.6566421985626221,-0.09061946719884872,-0.22935019433498383,0.5402126908302307,0.37093469500541687,-0.10824134945869446,0.5230103731155396,0.14475397765636444,-0.15809985995292664,0.5134477019309998,0.011772764846682549,-0.19484591484069824,0.5069311857223511,-0.113625168800354,-0.2238025963306427,0.4693973660469055,0.42412281036376953,-0.11662668734788895,0.44178348779678345,0.22020618617534637,-0.16422002017498016,0.4284689426422119,0.08312267810106277,-0.19983845949172974,0.4215204417705536,-0.04042510688304901,-0.22528976202011108,0.4066438674926758,0.5135475397109985,-0.1329040825366974,0.36928340792655945,0.3546602725982666,-0.1720556616783142,0.35248738527297974,0.2547161877155304,-0.19729015231132507,0.34142687916755676,0.1590590476989746,-0.21697530150413513
HELLO,0.549776017665863,0.9689522385597229,1.765174317824858e-08,0.6943874955177307,0.846842885017395,-0.10154104977846146,0.8035976886749268,0.6653257012367249,-0.17462985217571259,0.875764012336731,0.49988433718681335,-0.24045784771442413,0.9543005228042603,0.37144365906715393,-0.3107413053512573,0.6339761018753052,0.4149048924446106,-0.1365833431482315,0.6419847011566162,0.17599186301231384,-0.20628926157951355,0.6472499370574951,0.030826013535261154,-0.2538719177246094,0.653784453868866,-0.10382770001888275,-0.2885776460170746,0.5361554622650146,0.4188159704208374,-0.13644474744796753,0.5084933638572693,0.1640886813402176,-0.20218846201896667,0.49394869804382324,0.010791277512907982,-0.2525092363357544,0.48117175698280334,-0.134420245885849,-0.292285293340683,0.45296093821525574,0.4819522500038147,-0.14586763083934784,0.4111253321170807,0.2496492862701416,-0.2128344625234604,0.38765111565589905,0.09054768830537796,-0.2674936354160309,0.37313112616539,-0.05657750368118286,-0.30583062767982483,0.3781481981277466,0.592816948890686,-0.16363345086574554,0.32659122347831726,0.41413748264312744,-0.22296138107776642,0.29755598306655884,0.29768332839012146,-0.26367831230163574,0.27784690260887146,0.18711647391319275,-0.2944953143596649
HELLO,0.5477960109710693,0.9508330821990967,1.9470064671622822e-08,0.6826924681663513,0.8192691206932068,-0.09711294621229172,0.7928189635276794,0.62528395652771,-0.17016203701496124,0.8746791481971741,0.4656471312046051,-0.23676829040050507,0.9555482268333435,0.3491862416267395,-0.30868038535118103,0.6296923160552979,0.3963724672794342,-0.146966814994812,0.6338892579078674,0.14288735389709473,-0.22428977489471436,0.6348080039024353,-0.00942632369697094,-0.2764093577861786,0.6331245303153992,-0.15633924305438995,-0.3134598731994629,0.5304537415504456,0.4070826768875122,-0.15134651958942413,0.5003731846809387,0.13457776606082916,-0.2240518182516098,0.4835582375526428,-0.027869967743754387,-0.27563634514808655,0.4685917794704437,-0.17879515886306763,-0.3169313371181488,0.44573238492012024,0.46933677792549133,-0.16417990624904633,0.4008091986179352,0.2291814088821411,-0.23750220239162445,0.37753403186798096,0.06407769024372101,-0.29036426544189453,0.3627423346042633,-0.08679353445768356,-0.3272869288921356,0.37263596057891846,0.5705546736717224,-0.1853008270263672,0.32174065709114075,0.4000135064125061,-0.2474527359008789,0.2945520579814911,0.28421515226364136,-0.28676384687423706,0.27448999881744385,0.17105546593666077,-0.3168888986110687
HELLO,0.5593365430831909,0.9514628052711487,1.9602653722472496e-08,0.6935194730758667,0.826396644115448,-0.09888496994972229,0.8065856099128723,0.6349194049835205,-0.17764706909656525,0.8912568688392639,0.4773937165737152,-0.24906191229820251,0.9704589247703552,0.3593662679195404,-0.3266158401966095,0.6398352384567261,0.3951610326766968,-0.16908936202526093,0.6495781540870667,0.1338198035955429,-0.2532704174518585,0.6551305651664734,-0.027014825493097305,-0.3084142208099365,0.6577650308609009,-0.18248805403709412,-0.34786587953567505,0.539386510848999,0.40742453932762146,-0.17596325278282166,0.5082640051841736,0.12982681393623352,-0.2563783526420593,0.49133870005607605,-0.03646789863705635,-0.30945828557014465,0.47683045268058777,-0.1899658888578415,-0.3519996702671051,0.453730046749115,0.47591471672058105,-0.18988648056983948,0.4097708761692047,0.23231737315654755,-0.26915568113327026,0.385610431432724,0.06217772141098976,-0.3233947455883026,0.36987972259521484,-0.09487814456224442,-0.36149534583091736,0.3810144364833832,0.5845870971679688,-0.21169717609882355,0.3308972716331482,0.41214069724082947,-0.27947819232940674,0.3027164340019226,0.2892056405544281,-0.321039617061615,0.2815738320350647,0.16952455043792725,-0.3529123067855835
HELLO,0.5429352521896362,0.9764195680618286,2.310139279870782e-08,0.6819996237754822,0.854265570640564,-0.10394307971000671,0.7931503057479858,0.6557401418685913,-0.18542055785655975,0.8797469735145569,0.49904850125312805,-0.2600211203098297,0.9697173237800598,0.3847361207008362,-0.3413337171077728,0.6311304569244385,0.4301488995552063,-0.16957363486289978,0.6403765082359314,0.1846763640642166,-0.2573698163032532,0.6428802013397217,0.0273479875177145,-0.31709951162338257,0.6419934034347534,-0.126268208026886,-0.35970497131347656,0.5320149064064026,0.43748804926872253,-0.17627443373203278,0.5055233836174011,0.1646454632282257,-0.2610059380531311,0.48997119069099426,-0.005611587781459093,-0.32061707973480225,0.4776906669139862,-0.16192880272865295,-0.3680360019207001,0.4448145627975464,0.4987848401069641,-0.19090920686721802,0.40145620703697205,0.2523903548717499,-0.2739484906196594,0.37907299399375916,0.08052922785282135,-0.3332480192184448,0.3662565350532532,-0.0783824697136879,-0.37535572052001953,0.3699394166469574,0.6011226177215576,-0.21387407183647156,0.3188629448413849,0.4293668568134308,-0.28336337208747864,0.28881731629371643,0.31739163398742676,-0.32648971676826477,0.2666036784648895,0.2107955664396286,-0.3602800965309143
HELLO,0.5473714470863342,0.9982424974441528,2.2895981999226933e-08,0.6849353313446045,0.8803408741950989,-0.11094257235527039,0.7965911030769348,0.6823309063911438,-0.1983601301908493,0.8826152682304382,0.5258347988128662,-0.27716296911239624,0.9692261219024658,0.4056759476661682,-0.3635399639606476,0.6296867728233337,0.4475752115249634,-0.19275684654712677,0.6369813680648804,0.18476663529872894,-0.28814536333084106,0.636690616607666,0.02138272114098072,-0.35156700015068054,0.6326151490211487,-0.13900987803936005,-0.39698559045791626,0.5267040133476257,0.4586375057697296,-0.19869495928287506,0.4941335618495941,0.17951247096061707,-0.29248061776161194,0.47482722997665405,0.008254855871200562,-0.3555492162704468,0.4582633376121521,-0.1503468155860901,-0.4052470922470093,0.4398098886013031,0.5247780680656433,-0.21190807223320007,0.39258405566215515,0.27479609847068787,-0.30518320202827454,0.3685844838619232,0.0989343449473381,-0.3699793815612793,0.3537018597126007,-0.06481694430112839,-0.4147990047931671,0.3677597641944885,0.6313797235488892,-0.23313429951667786,0.31475260853767395,0.4609142541885376,-0.3114504814147949,0.28232285380363464,0.351254940032959,-0.3594060242176056,0.2573624849319458,0.2470836639404297,-0.39601290225982666
HELLO,0.5514059662818909,1.0295803546905518,2.459966630397048e-08,0.6855043172836304,0.9185109734535217,-0.0816454142332077,0.7946975827217102,0.7473998069763184,-0.14403195679187775,0.8726981282234192,0.602719783782959,-0.20261932909488678,0.941124439239502,0.4969160854816437,-0.26461556553840637,0.6388610005378723,0.5223907828330994,-0.11134833842515945,0.6559198498725891,0.3069661557674408,-0.1751832515001297,0.6646544933319092,0.17165163159370422,-0.22021709382534027,0.6649755239486694,0.043354324996471405,-0.25278449058532715,0.5450573563575745,0.5212483406066895,-0.11820383369922638,0.5329365134239197,0.2757900357246399,-0.17663584649562836,0.5185651183128357,0.11577217280864716,-0.22348971664905548,0.49970561265945435,-0.02857889235019684,-0.2630125880241394,0.4658524692058563,0.5718598365783691,-0.13258786499500275,0.4367440938949585,0.36574244499206543,-0.1920040100812912,0.41736721992492676,0.23575633764266968,-0.23447318375110626,0.4033537805080414,0.11584023386240005,-0.26519447565078735,0.40032756328582764,0.6579951643943787,-0.1553383767604828,0.3569498062133789,0.511191189289093,-0.2055344134569168,0.33723393082618713,0.4162137508392334,-0.2348051816225052,0.32277360558509827,0.3261703848838806,-0.2576388716697693
HELLO,0.5292719602584839,0.9979600310325623,2.047487335232745e-08,0.6583088636398315,0.9105613827705383,-0.05699576810002327,0.7649173140525818,0.7698808908462524,-0.09651950746774673,0.8408317565917969,0.6410633325576782,-0.13520187139511108,0.9075116515159607,0.5468215346336365,-0.17494870722293854,0.6329845190048218,0.5737669467926025,-0.05075164511799812,0.6524635553359985,0.38951635360717773,-0.08742374926805496,0.659841775894165,0.277538925409317,-0.11402668058872223,0.6610613465309143,0.16790281236171722,-0.13311335444450378,0.5483359694480896,0.5682093501091003,-0.056906670331954956,0.5435906648635864,0.36966565251350403,-0.08682288229465485,0.5319734215736389,0.24378424882888794,-0.11409850418567657,0.5174683332443237,0.13654793798923492,-0.13831380009651184,0.4740210175514221,0.6065035462379456,-0.07054731249809265,0.4564061462879181,0.4319359064102173,-0.10674314200878143,0.44273096323013306,0.3230189383029938,-0.13287338614463806,0.4348696172237396,0.22814704477787018,-0.15119586884975433,0.40777599811553955,0.6727202534675598,-0.09124436229467392,0.37648147344589233,0.5446596145629883,-0.12244563549757004,0.36412909626960754,0.45570439100265503,-0.13993754982948303,0.3564722537994385,0.37008386850357056,-0.15312528610229492
